"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928963616&doi=10.1039%2fc5ee00896d&partnerID=40&md5=34e69a590086723bd7637d85d8bd85c1","","Commercial vehicles; Electrochromism; Energy conversion; Perovskite; Solar energy; Transparency; Building envelopes; Building integration; Electrical power; Electrochromic cells; Electrochromics; Multifunctional devices; Semi-transparent; Visible transmittance; building construction; color; electrical power; energy efficiency; perovskite; photovoltaic system; solar power; transmittance; transparency; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926488020&doi=10.1039%2fc4ee03132f&partnerID=40&md5=bbfb2488fa9e5b9d0ec8b733dd818c4c","","Conducting polymers; Crops; Economic analysis; Efficiency; Energy gap; Greenhouses; Nanocrystalline materials; Solar energy; Solar power generation; Transfer matrix method; Transparency; Transparent electrodes; Crystalline silicons; Flexible thin films; Interlayer materials; Niche applications; Organic photovoltaics; Solar power technologies; Spectral selectivity; Techno-Economic analysis; electrode; energy efficiency; matrix; numerical model; photovoltaic system; polymer; solar power; spectral analysis; technological change; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928963611&doi=10.1039%2fc5ee00153f&partnerID=40&md5=37969df8c924cdfddc30812a070d5b6b","","Chandipura virus; Zea mays; Agricultural robots; Agricultural wastes; Cogeneration plants; Economic and social effects; Ethanol; Ethanol fuels; Gas emissions; Greenhouse gases; Liquid fuels; Liquids; Uncertainty analysis; Anthropogenic climate; Combined heat and power; Corn stover ethanol; Economic costs and benefits; Electricity generation; Middle distillates; Monte Carlo approach; Transportation fuels; anthropogenic effect; climate effect; combined heat and power; cost-benefit analysis; crop residue; electricity generation; emission control; environmental economics; ethanol; greenhouse gas; maize; Monte Carlo analysis; trade-off; uncertainty analysis; Electric power generation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936869404&doi=10.1039%2fc5ee00083a&partnerID=40&md5=b28c7e653c7381f0af919d17326e71e4","","Electrolytes; Electrolytic cells; Fluid mechanics; Hydrogen production; Cost of electricity; Electrolyzers; High pH value; Ion-conducting membranes; Ionic resistance; Membrane-based; Power conversion efficiencies; Water splitting; catalyst; cost analysis; electrokinesis; fluid mechanics; gas production; hydrogen; membrane; oxidation; pH; Hydrogen fuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926442989&doi=10.1039%2fc4ee04073b&partnerID=40&md5=98f5f169826cd80bb6ab799a92dfda20","","Growth rate; Industrial research; Solar energy; Compound annual growth rates; Installed capacity; Manufacturing complexity; Material complexity; Potential limits; Research and development; Solar photovoltaics; Solar power technologies; demand analysis; electricity generation; manufacturing; photovoltaic system; renewable resource; solar power; technological change; Solar power generation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928963690&doi=10.1039%2fc4ee03907f&partnerID=40&md5=a3c4bbbd52ea825a61f8698d082e8a57","","Amines; Costs; Diffusion coatings; Fabrication; Grain growth; Lead compounds; Nanocrystalline materials; Perovskite; Renewable energy resources; Throughput; Carrier diffusion length; Doctor-blade coatings; High deposition temperature; Large scale productions; Poly-3 ,4-ethylenedioxythiophene; Polystyrene sulfonate; Renewable energy source; Roll-to-roll fabrication; active layer; cost analysis; film; lead; nucleation; organic compound; organohalogen; perovskite; photovoltaic system; renewable resource; solar power; stoichiometry; sulfonate; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926483772&doi=10.1039%2fc4ee02730b&partnerID=40&md5=a714b40cd107b85f1833252d3f55e3e4","","Additives; Anodes; Electric discharges; Electrolytes; Electron resonance; Electron spin resonance spectroscopy; Lithium-ion batteries; Paramagnetic resonance; Paramagnetism; Scanning electron microscopy; Charge discharge cycling; Dendrite formation; Electrochemical cycling; Electrolyte additives; Electron paramagnetic resonance spectroscopy; Fluoroethylene carbonates; Lithium metal anode; Measurement techniques; dissolution; electrochemical method; electrode; electron; fuel cell; lithium; scanning electron microscopy; spectroscopy; Lithium metallography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930691773&doi=10.1039%2fc5ee00599j&partnerID=40&md5=4c3f069700f1fd889d5e3ecf446db3c9","","Cost effectiveness; Doping (additives); Hole mobility; Open circuit voltage; Perovskite; Semiconducting organic compounds; Solar power generation; Competitive power; Cost effective; Hole transport materials; Molecular organic semiconductors; Photovoltaic performance; Solution processable; Solvent engineering; TIPS-pentacene; energy efficiency; mobility; perovskite; photovoltaic system; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930736125&doi=10.1039%2fc5ee00682a&partnerID=40&md5=575c4ef082140825911e8b5e1c2bf0d8","","Carbon; Catalyst activity; Catalysts; Coordination reactions; Costs; Cyclic voltammetry; Diffusion in gases; Doping (additives); Electrolytic reduction; Fuel cells; Iron; Mass transfer; Nitrogen; Platinum; Platinum alloys; Precious metals; Reaction kinetics; Reduction; Yarn; Carbonaceous materials; Comparative studies; Electrochemical energy conversions; Gas diffusion layers; Limiting current density; Long term stability; Non-precious metal catalysts; Oxygen reduction reaction; catalysis; comparative study; electrochemical method; nanotechnology; porous medium; reaction kinetics; sponge; Carbon nanotubes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936851600&doi=10.1039%2fc5ee90029h&partnerID=40&md5=13027373532091308e0ff9ba4470cb75","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928950374&doi=10.1039%2fc5ee00331h&partnerID=40&md5=0dc20b097a435538c4fa9ebd964b8837","","Field emission cathodes; Hydrogen production; II-VI semiconductors; Irradiation; Light; Nickel compounds; Photocathodes; Selenium compounds; Semiconductor quantum dots; Sodium sulfate; CdSe quantum dots; Faradic efficiency; Mechanistic studies; Mercaptoacetic acid; Molecular linkers; Sacrificial reagent; Solution-processed; Visible-light irradiation; cadmium; current velocity; electrode; energy efficiency; hydrogen; irradiation; organic compound; quantum mechanics; sulfur; Cadmium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928974288&doi=10.1039%2fc5ee00090d&partnerID=40&md5=11b4862c1e655325516afbc9391d8a88","","Additives; Band structure; Conjugated polymers; Hall mobility; Organic solar cells; Active Layer; Average power; Conjugate polymers; Device performance; Enhanced efficiency; High mobility; Weight percent; energy efficiency; mobility; performance assessment; photovoltaic system; polymer; solar power; Hole mobility"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936862900&doi=10.1039%2fc5ee00695c&partnerID=40&md5=8c0066b7261a05a23c8fdbcd56abd4f0","","Carbon; Cathodes; Chromium compounds; Electrolytes; Emulsification; Lithium-ion batteries; Metal ions; Sodium compounds; Stability; Thermoanalysis; X ray absorption spectroscopy; X ray diffraction; Capacity retention; Cath-ode materials; Complementary systems; Emulsion drying methods; Nonaqueous electrolyte solution; Structural stabilities; Surface conducting; Time resolved x-ray diffractions; carbon; electrode; electrokinesis; ion; oxide; sodium; temperature effect; Sodium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936863717&doi=10.1039%2fc5ee01169h&partnerID=40&md5=99e5fc46637d89837e28359f53b1e3d9","","Conversion efficiency; Crystal structure; Crystals; Efficiency; Honeycomb structures; Light emission; Lithography; Metal halides; Metals; Monolayers; Morphology; Open circuit voltage; organic-inorganic materials; Perovskite; Sols; Thin film solar cells; Thin films; Colloidal monolayers; Emerging photovoltaics; Halide perovskites; Microscopic morphology; Optical enhancements; Perovskite thin films; Power conversion efficiencies; Visible transmittance; absorption; colloid; crystal structure; energy efficiency; fuel cell; halide; optical property; optimization; oxide; perovskite; photovoltaic system; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926506145&doi=10.1039%2fc4ee04064c&partnerID=40&md5=b46cba0a017249c676ddfd26a6d1f65a","","Ionic conduction; Ions; Organic solar cells; Perovskite; Semiconductor devices; Bandbending; Current voltage; Interface charge; Large amounts; Mobile ions; Organic-inorganic; Photovoltaic devices; Switchable; fuel cell; hysteresis; perovskite; photovoltaic system; polarization; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926456074&doi=10.1039%2fc4ee03361b&partnerID=40&md5=6086470b604bc46c7337c23e304ab07d","","Electric power supplies to apparatus; Electrodes; Metal ions; Smart power grids; Transition metals; Bipolar materials; Capacity retention; Discharge capacities; Energy applications; Energy storage batteries; Layered Structures; Renewable energies; Safety and stabilities; electrochemical method; electrode; energy efficiency; ion; metal; ozone; performance assessment; redox potential; renewable resource; temperature effect; Sodium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926500964&doi=10.1039%2fc4ee03515a&partnerID=40&md5=b6e41f94b75936b2a5af80a6df93b522","","Fuel tanks; Gas adsorption; Genes; Metal-Organic Frameworks; Methane; Nanopores; Natural gas; Organometallics; Plasma interactions; Porous materials; Advanced research project agencies; Different structure; Human Genome Project; Metalorganic frameworks (MOFs); Molecular building blocks; Molecular simulations; Nano-porous materials; Structural characteristics; array; biological uptake; data set; gas storage; genome; methane; molecular analysis; performance assessment; porous medium; Digital storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930748595&doi=10.1039%2fc5ee01290b&partnerID=40&md5=8f4b3f2d62c47f558f77c6e078c51253","","Catalysts; Catalytic oxidation; Cathodes; Cost effectiveness; Graphene; Iridium; Lithium; Lithium alloys; Lithium compounds; Lithium-ion batteries; Materials properties; Metal nanoparticles; Metals; Olivine; Oxygen; Phosphates; Silicate minerals; Transition metal compounds; Transition metals; Tuning; Catalytic performance; Clean energy generation; Electrochemical tuning; Organic electrolyte; Oxygen evolution reaction; Reduced graphene oxides; Transition metal phosphates; Water oxidation catalysts; catalysis; electrochemical method; lithium; olivine; oxidation; phosphate; Catalyst activity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928942518&doi=10.1039%2fc4ee03869j&partnerID=40&md5=d77d74533b8ab58f98ed92291145eb96","","Catalysis; Catalyst activity; Electrocatalysis; Electrolytic reduction; Electronic structure; Fuel cells; Metal-air batteries; Molecular orbitals; Oxygen; Transition metals; Crystalline oxides; Design Principles; Oxygen electrocatalysis; Oxygen reduction and evolution reactions; Reaction mechanism; State of the art; Structure principles; Turnover frequency; catalyst; crystallinity; design method; electrokinesis; fuel cell; kinetics; oxide; oxygen; photosynthesis; transition element; Transition metal oxides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926467236&doi=10.1039%2fc5ee00222b&partnerID=40&md5=5fe1a7cd97678c0733e71cf3489957fd","","Pero; Conversion efficiency; Efficiency; Fullerenes; Heterojunctions; Perovskite; Perovskite solar cells; Bulk heterojunction; Bulk heterojunction (BHJ); Charge carrier extraction; Electron extraction; Fullerene derivative; Hybrid solar cells; Interfacial areas; Power conversion efficiencies; alcohol; diffusion; electron; energy efficiency; fuel cell; fullerene; performance assessment; perovskite; solubilization; Extraction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928953405&doi=10.1039%2fc5ee00250h&partnerID=40&md5=381c97efb93ace1aae1f9f9e74a7f5a1","","Atomic layer deposition; Buffer layers; Copper oxides; Field emission cathodes; Hydrogen production; Photocathodes; Platinum compounds; Semiconductor junctions; Titanium dioxide; Band alignments; Cathodic currents; Cathodic photocurrent; Deposition temperatures; Fuel conversion efficiencies; Global illumination; Protective layers; Water splitting; copper; electrode; energy efficiency; gallium; hydrogen; optimization; oxide group; oxygen; platinum; solar radiation; temperature gradient; titanium; Gallium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936871327&doi=10.1039%2fc5ee01254f&partnerID=40&md5=90cdbe447264c9ace131c6c68c98a551","","Atomic layer deposition; Films; Lithium-ion batteries; Protective coatings; Solid electrolytes; Supercapacitor; Advanced lithium-ion batteries; Chemical vapor depositions (CVD); Critical challenges; Current collector; High surface area; Non-line-of-sight; Selected examples; Vapor-deposition techniques; electrokinesis; energy efficiency; ion; lithium; vaporization; Chemical vapor deposition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926500607&doi=10.1039%2fc4ee03759f&partnerID=40&md5=f39ae4a821aedca1ae94104d101e6024","","Electrolytes; Lithium batteries; Microspheres; Phosphorus compounds; Pyrites; Secondary batteries; Sodium; Sodium compounds; Capacity retention; Carbonate-based electrolytes; Electrically conductive; Electrode material; High rate capability; Intercalation reaction; Natural minerals; Primary lithium batteries; cost-benefit analysis; electrical conductivity; electrode; pyrite; sodium; temperature effect; Sulfur compounds"
