"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051743532&doi=10.1109%2fMCOM.2011.5978413&partnerID=40&md5=6ad254817ef762e2469966b4db000815","","Mobile devices; Audio and video; Mobile users; Multimedia conferences; Real time streaming; Global system for mobile communications"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959984400&doi=10.1109%2fMCOM.2011.5936153&partnerID=40&md5=bd9a066e1f70d6f544beb889c0f4494a","","Competition; Internet; Telecommunication networks; Future internet architecture; Network architects; Network technologies; Network architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960019346&doi=10.1109%2fMCOM.2011.5936157&partnerID=40&md5=0c879258a0c72668cca583cd0d882eb8","","Internet protocols; Program processors; Virtual reality; Building blockes; Hardware and software; High flexibility; High-speed packet processing; Lookups; Multi core; Operational network; Packet streams; Programmable routers; Programmable virtual routers; Virtualizations; Routers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958743317&doi=10.1109%2fMCOM.2011.5783992&partnerID=40&md5=5c495d70c21725863cad44aa83d41a26","","Communication systems; Global system for mobile communications; Software testing; Standardization; Wireless telecommunication systems; Integrated core; Integrated solutions; Integrated-test-system; Re-configurable; Test solutions; Time to market; Verification algorithms; Wireless communication system; Wireless communications; Integration"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958762751&doi=10.1109%2fMCOM.2011.5783994&partnerID=40&md5=2462dce34f6a52388b26e7a8e2a58da2","","Communication systems; Frequency bands; Global system for mobile communications; Multicarrier modulation; Multipath fading; Multiplexing; Wireless telecommunication systems; Comparative studies; Divide and conquer; High data rate; Implementation complexity; Interference mitigation; Licensed frequency; Multi carrier; Multi carrier transmission; Out-of-band; Spectrum measurement; Transmission frequency bands; Wave forms; Wireless access; Wireless communication system; Wireless communications; Transmissions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959994725&doi=10.1109%2fMCOM.2011.5936169&partnerID=40&md5=af543565c5c697f194b6c8f321ac578c","","Access control; Management; Mobile telecommunication systems; Network architecture; Network management; Quality control; Wireless local area networks (WLAN); Wireless mesh networks (WMN); Address resolution; Centralized management; Design guidelines; Design issues; Distributed management; Handover performance; Home management; IP addresss; Layer 2; Location management; MAC address; Management architectures; Media access control; Mobile host; Mobility management; Packet forwarding; Qualitative evaluations; Seamless mobility; Service interfaces; Systematic management; MESH networking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051708656&doi=10.1109%2fMCOM.2011.5978416&partnerID=40&md5=518bd1f7d04d3e2bb971c69233774895","","Carbon dioxide; Communication systems; Data transfer; Developing countries; Ecology; Electric utilities; Energy efficiency; Energy utilization; Life cycle; Mobile devices; Radio broadcasting; Spectrum analyzers; Business models; Carbon footprint; Communication technologies; Economic implications; Economic perspective; Energy bills; Life cycle assessment model; Mobile communications; Mobile traffic; Network operations; Radio access networks; Saving potentials; Spectral efficiencies; Technological advancement; Three orders of magnitude; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052622237&doi=10.1109%2fMCOM.2011.6011725&partnerID=40&md5=919fcd6bafadd5c84b24f08e12f3a1c3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052624378&doi=10.1109%2fMCOM.2011.6011742&partnerID=40&md5=4deca26f607dc70c63bb83c85923201e","","Internet protocols; Middleware; Mobile telecommunication systems; Open systems; Access network; Access technology; Cellular operators; Handover; Handover control; IEEE 802.11s; IEEE802.16; IEEE802.21; IP mobility; IP mobility management; Link drivers; Link layers; Media independent handover; Mobile terminal; Multimodes; Network-based localized mobility management; Open sources; Open-source; Network architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958758642&doi=10.1109%2fMCOM.2011.5783976&partnerID=40&md5=10697bad83f293413adeb6aeb8702751","","Television broadcasting; Dynamic spectrum access; EU policy; Frequency management; Germany; Global telecommunication; Radio spectra; Radio technologies; Shared use; TV broadcast; Urban spaces; White space; Spectroscopy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051717758&doi=10.1109%2fMCOM.2011.5978426&partnerID=40&md5=25ded4438bc9cfe13546bf706028ce38","","Allocation mechanism; Auction theory; Complex spectrum; Dynamic spectrum; In-channels; Intrinsic features; Spatio-temporal spectrum; Spectrum allocation; Spectrum management; User utility; Commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959962455&doi=10.1109%2fMCOM.2011.5936164&partnerID=40&md5=4b748412bdaf7d470d80f1f764b5a067","","Wireless telecommunication systems; Aggregation methods; Channel model; Data rates; IEEE 802.15.3c; Low-latency; Market segment; Standard development; Wireless communication technology; Wireless standards; Standardization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959961883&doi=10.1109%2fMCOM.2011.5936159&partnerID=40&md5=b2c3b93d84a4d63cc2518ab2fc89d8ec","","Management; Telecommunication networks; Anomaly detection; Data communication networks; Future networks; Large dynamic networks; Management operation; Probabilistic managements; Real time monitoring; Resource usage; Network management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958751976&doi=10.1109%2fMCOM.2011.5783991&partnerID=40&md5=42af58c0ac5948828d25064fd24d784c","","Bandwidth; Heterogeneous networks; Basic concepts; Control channels; Control mechanism; Frequency domains; IMT-advanced; Interference management; Key feature; Performance aspects; Primary cells; Secondary cells; System bandwidth; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955834208&doi=10.1109%2fMCOM.2011.6035816&partnerID=40&md5=0313c729b516203bf4da4a1bae221227","","Bells; Fading channels; Telephone circuits; Telephone systems; Adaptation algorithms; Adaptive equalizer; Bell Labs; Bell Systems; Digital logic; Digital signals; Linear amplitude; Northeastern University; Phase distortions; Square roots; Technical journals; Transmitted data symbol; Adaptive algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960018407&doi=10.1109%2fMCOM.2011.5936162&partnerID=40&md5=69ff95773232e5fb597188c52b2f61d4","","Distributed computer systems; Classification accuracy and efficiency; Classification methodologies; Classification results; Data communication networks; Document Retrieval; Multiple signatures; Peer-to-peer application; Traffic classification; Traffic classifiers; Traffic compositions; User context; Telecommunication traffic"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959975380&doi=10.1109%2fMCOM.2011.5936168&partnerID=40&md5=73d727024bfe100d63da0da56c9f0298","","Cellular arrays; Cellular telephone systems; Communication systems; Internet telephony; Radio broadcasting; Rating; Wimax; Cellular system; Comprehensive performance; Mobile cellular systems; Mobile WiMAX; Simulation methodology; Simulation platform; Simulation result; Simulation structure; System level simulation; Unified Modeling; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959999053&doi=10.1109%2fMCOM.2011.5936160&partnerID=40&md5=2919ada0024fc608021f014853cec86a","","Cost of failure; Environmental challenges; Fault-tolerant systems; Holistic view; Malicious attack; Misconfigurations; Network resilience; Networked systems; Optical switching; Sensing mechanism; Telecommunication networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958750639&doi=10.1109%2fMCOM.2011.5784000&partnerID=40&md5=459ac4f30f9d5f9be2e779688e5de35f","","Television broadcasting; Physical objects; Public display; Public space; Smart devices; Social gatherings; Social interactions; Social television; Television content; Television programs; Display devices"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053979754&doi=10.1109%2fMCOM.2011.6035819&partnerID=40&md5=6187df8caad8eee6cedfb7bc5717d89d","","Ad hoc networks; All-IP networks; Hop by hop; Network-based defense; Physical nodes; Third level; Three-level; Authentication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051768042&doi=10.1109%2fMCOM.2011.5978429&partnerID=40&md5=21e89742a77570fbdf0869a7a8cf7bd7","","Cochannel interference; Dynamic analysis; Game theory; Cognitive task; Distributed architecture; Femtocell; Interference management; Interference mitigation; Isolated cells; Long term evolution; Multicell; Resource access; Scene analysis; UMTS-LTE; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960002695&doi=10.1109%2fMCOM.2011.5936163&partnerID=40&md5=8db6efd3b35e429c77ef5b7431eb2981","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051738730&doi=10.1109%2fMCOM.2011.5978423&partnerID=40&md5=0d144143387b0d055bc8116bad040e6d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053968879&doi=10.1109%2fMCOM.2011.6035830&partnerID=40&md5=6828d191c3606840b501aa8f78d2df36","","Network architecture; Peer to peer networks; Business issues; Content delivery; Content delivery services; Content distribution; Future networks; Network communities; P2P system; Research areas; Storage costs; Storage modules; Traffic Engineering; Internet service providers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052644016&doi=10.1109%2fMCOM.2011.6011747&partnerID=40&md5=1617afa89ad14059fdc4863c59714a9b","","Internet telephony; IPTV; Multimedia services; Network performance; Quality control; Video conferencing; Adaptive coding; Evaluation framework; Multimedia codec; Multimedia modules; Multimedia transmissions; Network feedback; Network simulators; On-the-fly; Open frameworks; Research areas; Underlying networks; Network coding"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051772093&doi=10.1109%2fMCOM.2011.5978427&partnerID=40&md5=4a9a8f0d00dfd7361dce4bd67d67f930","","Convergence of numerical methods; Learning algorithms; Best response; Convergence properties; Decentralized networks; Fictitious play; Information requirement; Interference channels; Learning equilibria; Learning schemes; Long-term interaction; Mutual interference; Network stability; Partial information; Power allocations; Stable points; Wireless networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952807182&doi=10.1109%2fMCOM.2011.5978419&partnerID=40&md5=798841f72d3ba8995e35b48d3bcd2fca","","Energy utilization; Carbon footprint; Energy requirements; European project; Green technology; High energy consumption; Impact analysis; Network operator; Network technologies; Networking equipment; Operational requirements; Potential impacts; Real networks; Telecom italia; Traffic loads; Wire line networks; Technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051723882&doi=10.1109%2fMCOM.2011.5978417&partnerID=40&md5=bab7c123bd9fc13b5f33bd9ed789b410","","Base stations; Cellular neural networks; Gas emissions; Global system for mobile communications; Global warming; Greenhouse gases; Internet protocols; Optimization; Power amplifiers; Traffic surveys; Wireless networks; Cellular network; Cellular wireless networks; Cost-efficient; Electricity bill; Energy aware; Hardware and software; High gain; High-quality audio; Infrastructure costs; Internet access; Lightweight antennas; Mobile users; Network services; Operational expenditures; Power costs; Power saving mechanism; Radio access; Reducing costs; Scientific publications; Service prices; Traffic statistics; Wide area; Cost reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051747358&doi=10.1109%2fMCOM.2011.5978414&partnerID=40&md5=0822f1634543ecd5c90495eddf443666","","E-learning; Telecommunication equipment; Application development; Building blockes; Collaborative Work; Development methodology; Ehealth; Group management; IP multimedia subsystems; IP networks; Multimedia applications; Networked applications; On-line games; Service enablers; Multimedia services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960018759&doi=10.1109%2fMCOM.2011.5936165&partnerID=40&md5=3b47b8f068a13be7d9ce19794bcb0c84","","Design; Network architecture; Specifications; Telecommunication industry; Telecommunication services; Wi-Fi; Wimax; 802.16m; Access points; Air interface; Cell types; Femtocell; High quality service; High-throughput; In-control; Integral part; Interference management; Novel concept; Plug-and-play; Radio interface; WiMAX forum; WiMAX systems; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052611248&doi=10.1109%2fMCOM.2011.6011748&partnerID=40&md5=2c60513f4dbb84765cc4eae9a417c941","","Telecommunication networks; Test facilities; Facebook; High-quality audio; Network operator; On-demand services; Realistic environments; Resource Constraint; Simulation technique; YouTube; Testbeds"
