"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013113384&doi=10.1504%2fIJEBR.2016.078793&partnerID=40&md5=8ac142cb8036638a9a9f7701b5bc79a7","Big data; Business analytics; Quality management framework; Six Sigma",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033462850&partnerID=40&md5=a50820dfc2dea70f4c22aafe4b650b51","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996563858&doi=10.1007%2fs40815-016-0215-8&partnerID=40&md5=96aa66cec9823cb04c41f61cc48b29e9","Bipolar decision model; Business analytics (BA); Dominance-based rough set approach (DRSA); Fuzzy-rough machine learning; Modified VIKOR method; Multiple attribute decision making (MADM)","Artificial intelligence; Learning systems; Rough set theory; Bipolar decision model; Bipolar decisions; Business analytic; Business analytics; Decision modeling; Dominance-based rough set approach; Dominance-based rough sets; Fuzzy-rough machine learning; Machine-learning; Modified VIKOR method; Multiple attribute decision making; Sets approach; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035745891&doi=10.28945%2f3764&partnerID=40&md5=398a47d26c8704bd71f7002c0d69ee98","Analytics; Business intelligence; Course registration; Information systems; Informing systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136426852&doi=10.1201%2fb14700-8&partnerID=40&md5=766b1de6adfc44dc5af35145d4c60184","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018551064&doi=10.4018%2f978-1-5225-1759-7.ch028&partnerID=40&md5=893f0872a1227d1b33554518e16308cb","","Business analytics; Imbalanced classification; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051680716&doi=10.1201%2f9781315156408&partnerID=40&md5=ee3b10519cd1a1bbd675851e62d8d871","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166776794&doi=10.1201%2f9781315374062&partnerID=40&md5=369d6ed78058e831c099bea2556ea470","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960099171&doi=10.1007%2fs10278-016-9871-3&partnerID=40&md5=8239b00e8979aa730674dcf208b91c2f","Analytics; Business analytics; Business intelligence; Decision support; Digital dashboard; OLAP; Operational efficiencies; Predictive analysis; Waiting lists","Decision Support Techniques; Qualitative Research; Radiography; Radiology; Radiology Department, Hospital; Radiology Information Systems; Software; Application programs; Competitive intelligence; Computer software; Decision support systems; Efficiency; Information analysis; Radiation; Radiology; Analytics; Business analytics; Decision supports; Digital dashboard; OLAP; Operational efficiencies; Predictive analysis; Waiting lists; decision support system; qualitative research; radiography; radiology; radiology department; radiology information system; software; Software prototyping"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019454358&partnerID=40&md5=ea8e108ee0fb9b31343eb2a893612da0","Business analytics; Business value; IT investment patterns; Managerial search; Resource allocation agility","Economics; Information systems; Managers; Resource allocation; Business analytics; Business value; Innovation capital; IT investments; Managerial search; ON dynamics; Resource allocation process; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040189955&doi=10.1109%2fICBDACI.2017.8070857&partnerID=40&md5=88bbff3670c475d444488ac65fa1cdd4","Business Analytics; Decision Sciences; Operations Management","Artificial intelligence; Customer satisfaction; Marketing; Sales; Business analytics; Customer behaviour; Decision Sciences; Marketing decision; Mobile applications; Model implementation; Operations management; Problem statement; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019645558&doi=10.1007%2fs12525-017-0257-2&partnerID=40&md5=a94093fe15b69132c761b0b26c5c4e31","Intermodal mobility; Location-based services; Mobility market platforms; Multimodal mobility; Spatial analytics; Sustainable mobility",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048387384&partnerID=40&md5=5beb7025cc656e509ba0583deb0d9350","Business analytics; Business decisions.; Data mining; Data visualization; ETL; Teaching case; Visual analytics","Curricula; Data acquisition; Data mining; Data visualization; Digital storage; Information systems; Information use; Sports; Students; Visualization; Business analytics; Business decisions; Data collection; Data-mining tools; Graduate students; Problem identification; Technical aspects; Visual analytics; Teaching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982972458&partnerID=40&md5=555482a6a510366fc7e2d0d0af995eb3","","Data Mining; Delivery of Health Care, Integrated; Health Information Management; Hospital Administration; Humans; Information Systems; data mining; hospital management; human; information system; integrated health care system; medical information system; organization and management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019908059&doi=10.1142%2f10266&partnerID=40&md5=984604d6da4eb03aed615bcb3ac18aec","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038848311&doi=10.1287%2finte.2017.0904&partnerID=40&md5=2f0fadc79cb0aeadf3414d6c94b92b7a","Apparel; Applications; Industries; Integer; Inventory and production; Programming; Retail; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033802055&doi=10.1088%2f1755-1315%2f89%2f1%2f012019&partnerID=40&md5=d7d5e20e1302eed7469b98899aa8a063","","Commerce; Decision making; Fisheries; Nearest neighbor search; Warehouses; Commodity prices; Forecasting models; Integrated systems; Market tendencies; Prospective buyers; Real-time business; Selling process; Warehouse receipts; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042654368&doi=10.1504%2fIJBSR.2018.088452&partnerID=40&md5=912cfc6091014042939eeda7134fe786","Business analytics; Fixed costs; Management accounting; Statistical analysis; Variable costs",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963799635&doi=10.1111%2fisj.12101&partnerID=40&md5=fb794b99de3dc6840594202f5aa613ba","business analytics; business intelligence; business value; organizational benefits; success model","Competitive intelligence; Information systems; Business analytics; Business value; Enterprise system; Organizational benefits; Preliminary assessment; Process Modeling; Success factors; Success models; Hardware"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032336779&doi=10.1016%2fj.asoc.2017.09.034&partnerID=40&md5=bd56f364d652186c5ea593e28244a787","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019423915&partnerID=40&md5=3d1388fadbd7ba0a36542b9373b5ab12","Business analytics; Business intelligence (BI); IS curriculum; Knowledge; Latent semantic analysis; LinkedIn; Skills","Commerce; Curricula; Data mining; Education; Information systems; Professional aspects; Semantics; Social networking (online); Business analytics; IS curriculum; Knowledge; Latent Semantic Analysis; LinkedIn; Skills; Engineering education"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022190285&doi=10.1080%2f09537287.2017.1336800&partnerID=40&md5=de8bd2014c5a9f32f99caff2ad5ec131","adoption; Business analytics; business performance; TOE framework","Commerce; Sales; adoption; Business analytics; Business performance; Case-studies; Environmental sustainability; IT integration; Qualitative study; TOE framework; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048493515&doi=10.1108%2fJAOC-11-2014-0056&partnerID=40&md5=5acf7bf6430f408dbf18ec8350497805","Big data; Business analytics; Creativity; Decision making; Management accountant; Management accounting",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051938932&doi=10.1201%2f9781315367613&partnerID=40&md5=8107080a4db62e219fa087567b2910d7","","Commerce; Competition; Data handling; Data visualization; Decision making; Marketing; Public relations; Sports; Sustainable development; Big data and analytics; Business organizations; Business professionals; Customer relationship management; Financial performance; Operational efficiencies; Sustainable competitive advantages; Value-added information; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046252325&doi=10.4018%2fIJBAN.2016100101&partnerID=40&md5=211355c06849127319eca9b01fa85378","Generalized Additive Modeling; Online Learning; Online Performance; Personal Factors; Predictive Analytics; Regression",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048569409&partnerID=40&md5=36a6de0e37993ac1288d7f06c71e9758","Business analytics; Financial and management accounting; Literature review; Predictive analytics","Finance; Business analytics; Decision outcome; Finance department; Literature classifications; Literature reviews; Management accounting; Organization performance; Two-dimension; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018421473&partnerID=40&md5=5c2a1b0aa36e5c6b58ed7c161350d688","Big Data; Business Analytics; Critical Skill; Empirical Research; Survey Questionnaire",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026371661&doi=10.4324%2f9781315464695&partnerID=40&md5=1cb3615097979111588dd646b4eaf09f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018245260&doi=10.1109%2fSYSMART.2016.7894496&partnerID=40&md5=b3fc5a87511f6eae97c044f7912fb5c0","Business Analytics; Business Intelligence; Data Mining","Competitive intelligence; Information analysis; Business analytics; Hot topics; Pattern identification; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168902403&doi=10.1515%2f9781501506208&partnerID=40&md5=be75ba553e670777dce5b3315df0702c","Decision modeling; Decision science; Excel modeling; Linear programming; Quantitative analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136362168&doi=10.1201%2fb14700&partnerID=40&md5=e8bb02bc160d9ead74a13dbae928bbb1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032710090&doi=10.1007%2f978-3-319-69459-7_22&partnerID=40&md5=0cb208dbcba22a8456977ec29d63baac","Ad hoc queries; Business terms; Design patterns; Multidimensional model; Semantic web technologies","Industrial research; Query languages; Ad-hoc queries; Design Patterns; Domain independents; Multi-dimensional model; On-line analytical processing; Pattern definition; Semantic predicates; Semantic Web technology; Semantic Web"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052857478&doi=10.1016%2fj.ifacol.2018.08.436&partnerID=40&md5=54375c799ae88c81f426264692054eb5","BPMN; Constructive Research; Implementation; Lean manufacturing; Self-service analytics","Advanced Analytics; Agile manufacturing systems; Industrial research; Information systems; Information use; Process engineering; BPMN; Complex information systems; Design science researches (DSR); Implementation; Manufacturing companies; Manufacturing projects; Self-service analytics; State-of-the art reviews; Lean production"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975492740&doi=10.1109%2fHICSS.2016.621&partnerID=40&md5=1238e397a2f8ef5c964fa1b95989b789","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019860545&doi=10.1142%2f10266&partnerID=40&md5=ca5342f241653872dcab0d29dc9228bf","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027517319&doi=10.4018%2f978-1-5225-2584-4.ch035&partnerID=40&md5=6b65f2aac749aaac3fe30c32d2ce3fdd","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054275607&partnerID=40&md5=4465ab9a62f93dfa2c20fd99818da78c","Analytics as a service (AaaS); Business analytics; Business analytics ecosystem; Business models; Cloud computing","Cloud computing; Computation theory; Cost effectiveness; Information systems; Information use; Analytics as a service (AaaS); Business analytics; Business models; Business strategy; Classification scheme; Cost-effective approach; Multiple-case study; Research approach; Ecosystems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040081162&doi=10.17512%2fpjms.2017.16.1.06&partnerID=40&md5=13f3d658fbe204969bb7ebf6fb1670c7","Analytical competition; Business analytics; Business intelligence; Decision support; Strategic management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981249279&doi=10.1093%2fjamia%2focw055&partnerID=40&md5=2f837d3a4654081008e8539bf25d70ab","Analytics; Education; Medical informatics","Commerce; Curriculum; Education, Graduate; Employment; Interdisciplinary Studies; Medical Informatics; Statistics as Topic; United States; accreditation; curriculum; decision support system; government; health care organization; human; human experiment; leadership; medical informatics; medical information system; model; process design; reimbursement; skill; student; university; academic achievement; commercial phenomena; education; employment; interdisciplinary education; medical informatics; statistics; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051927395&doi=10.1201%2f9781315367613&partnerID=40&md5=45fe8be8d415616fbb728f82131b9b7a","","Business analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051149009&doi=10.1201%2f9781315150208&partnerID=40&md5=1bc99fec3dc61b41f9c7fdbf6bcb39b3","",""
