"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058045239&doi=10.1038%2fs41560-018-0285-y&partnerID=40&md5=5054d1984a7f715ac43f69329a2df7c8","","Energy resources; Consumer perception; Control groups; Demand side response; Electric grids; Electricity use; Monetary savings; Renewable generation; Time-of-use rates; alternative energy; demand analysis; electricity; energy conservation; energy use; perception; power generation; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056003652&doi=10.1038%2fs41560-018-0267-0&partnerID=40&md5=545475ff8ecd4fc5604cfe2bf21a3641","","Desulfurization; Gas adsorption; Gases; Hydrogen fuels; Natural gas; Single crystals; Sulfur compounds; Complex schemes; Complex separations; Mixed-gas adsorptions; Molecular simulations; Operational systems; Selective removal; Simultaneous removal; Single crystal x-ray diffraction; adsorption; carbon dioxide; concentration (composition); gas; hydrogen sulfide; natural gas; pollutant removal; separation; simulation; X-ray diffraction; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054648981&doi=10.1038%2fs41560-018-0256-3&partnerID=40&md5=e69b32cdb43a3b64f517a9067884f342","","Saudi Arabia; United Arab Emirates; Fossil fuels; Hardware; Solar energy; Cost of capital; Energy project; Financial information; Hardware cost; Oil producing countries; Photovoltaic installation; Solar electricity; United Arab Emirates; electricity; fossil fuel; photovoltaic system; price dynamics; project assessment; solar power; Cost reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055981111&doi=10.1038%2fs41560-018-0260-7&partnerID=40&md5=eecefea49da11f8626b6843bf96562d4","","Conversion efficiency; Energy conversion; Energy efficiency; Evaporation; Industrial research; Solar energy; Solar heating; Thermal energy; Evaporation process; Evaporation systems; Fundamental research; High conversion efficiency; Industrial potentials; Solar thermal energy conversion; Thermal insulators; Thermal loss; absorption; energy efficiency; evaporation; heating; performance assessment; research work; solar power; solar radiation; Solar absorbers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056204158&doi=10.1038%2fs41560-018-0284-z&partnerID=40&md5=cb17b909dc93848f23772d24506e4ebb","","Hydrides; Lithium compounds; Ion batteries; Lithium hydrides; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058160151&doi=10.1038%2fs41560-018-0302-1&partnerID=40&md5=d40cc33e0b7007b8891db28455292eb8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055134143&doi=10.1038%2fs41560-018-0274-1&partnerID=40&md5=1632b6142a2b9327f2ff12c84046ca02","","Dye-sensitized solar cells; Solar energy; Dye sensitized; Natural components; Photo-anodes; Synthetic routes; Synthetic strategies; dye; electrochemical method; electrode; photochemistry; photosynthesis; solar power; Artificial photosynthesis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053529358&doi=10.1038%2fs41560-018-0246-5&partnerID=40&md5=27f186a61a96421c825c47c8be127a6c","","Energy security; Social aspects; Climate related risks; Country differences; Geographic variation; Public concern; Public opinions; Public risks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058666444&doi=10.1038%2fs41560-018-0294-x&partnerID=40&md5=e7494b9ae59a402847f3ddf158e3c996","","Carbon dioxide; Electric batteries; Electric vehicles; Emission control; Greenhouse gases; Petroleum prospecting; All-electric aircraft; Commercial aircraft; Economic and environmental benefits; Electricity-consumption; Environmental implications; Greenhouse gas emission reduction; Liquid hydrocarbon fuel; Power generation mix; aircraft; carbon dioxide; economics; electric vehicle; electricity; emission control; environmental issue; fuel; greenhouse gas; hydrocarbon; technology; Aircraft"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054399683&doi=10.1038%2fs41560-018-0243-8&partnerID=40&md5=568609f2281b7813e6deafbb29ee1f76","","Battery management systems; Cooling systems; Ions; Safety factor; Shape memory effect; Temperature; Temperature control; Thermal management (electronics); Battery temperature; Battery thermal managements; Extreme environment; Extreme temperatures; Functional devices; Thermal conductance; Thermal isolation; Thermal transmission; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061331314&doi=10.1038%2fs41560-019-0334-1&partnerID=40&md5=510f3ae001b7d8eb0b3dce5dbbf0d43f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055962325&doi=10.1038%2fs41560-018-0268-z&partnerID=40&md5=dc0e31cf3004f570294d88ad03d87c98","","Alkaline earth metals; Alkalinity; Amines; Atmospheric pressure; Barium compounds; Free energy; Hydrides; Nitrogen; Reaction rates; Ammonia production; Carbon-free; Chemical-looping process; Energy carriers; Lower temperatures; Metal hydrides; Oxidation state; Transport energy; alkaline earth metal; ammonia; chemical method; low pressure; low temperature; nitrogen; oxidation; reduction; Ammonia"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058179322&doi=10.1038%2fs41560-018-0305-y&partnerID=40&md5=beb5b32d886dc6dc9e5560ff0bbc0a5d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053817657&doi=10.1038%2fs41560-018-0237-6&partnerID=40&md5=a30675c3a9d01e19bfc6fb7a41b78d76","","Anodes; Cathodes; Electric batteries; Lithium; Lithium batteries; Intercalation cathodes; Interfacial transport; Lithium metals; Physicochemical characteristics; Reactive metals; Reduced graphene oxides; Solid electrolyte interphase; Stable operation; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054348849&doi=10.1038%2fs41560-018-0259-0&partnerID=40&md5=92d4ef20732c27ea1673bf6f6afcd32c","","Cadmium sulfide; Chemical reactions; II-VI semiconductors; Metal nanoparticles; CdS nanocrystals; Co catalysts; Hybrid solution; Overall reactions; Photocatalytic water splitting; Sacrificial reagent; Visible light; Sulfur compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052530624&doi=10.1038%2fs41560-018-0220-2&partnerID=40&md5=2e4ddfb14f5d392668732534490d9363","","Concentration (process); Efficiency; Open circuit voltage; Perovskite; Concentrated lights; Concentrator photovoltaics; Deployment strategy; Maximum power point; Multi-junction cells; Silicon Technologies; Simulated sunlight; Solar tracking systems; accuracy assessment; algorithm; detection method; efficiency measurement; equipment; performance assessment; perovskite; photovoltaic system; solar radiation; Metal halides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054553263&doi=10.1038%2fs41560-018-0265-2&partnerID=40&md5=52efa4ed1d92588f1e9ad02e5c091f93","","Electric batteries; Battery temperature; Conducting state; Shape memory effect"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053557473&doi=10.1038%2fs41560-018-0254-5&partnerID=40&md5=318443a6c0529a7dec4f1f46de021590","","Energy resources; Energiewende; Fair share; Green energy; Renewables; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058097569&doi=10.1038%2fs41560-018-0300-3&partnerID=40&md5=8769babf9449c75942faef9a44b845ca","","Redox reactions; Ion storage; Organic molecules; Redox-active; Specific energy; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060768246&doi=10.1038%2fs41560-018-0316-8&partnerID=40&md5=4e01af5b80130ca739e05f3a05f283b0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053175778&doi=10.1038%2fs41560-018-0252-7&partnerID=40&md5=aec13436df3e84ee12f0b66a8220e931","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048297905&doi=10.1038%2fs41560-018-0176-2&partnerID=40&md5=8ff051f896ae174a46e6c6510dc7f0b6","","Energy resources; Architectural integrations; Building-integrated photovoltaics; In-buildings; Photovoltaic technology; Photovoltaics; architectural design; building; photovoltaic system; stakeholder; technological development; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045838987&doi=10.1038%2fs41560-018-0113-4&partnerID=40&md5=9948ee7a6de3835b58fdd9318703fc7c","","Middle East; North Africa; Energy resources; Domestic consumption; Energy subsidies; Environmental pressures; Middle East and North Africa; Oil Prices; commodity; governance approach; growth; hydrocarbon; political reform; price determination; subsidy system; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051142541&doi=10.1038%2fs41560-018-0209-x&partnerID=40&md5=e7f1f09a6a9554e98673634faa653375","","Catalyst activity; Cobalt alloys; Electrocatalysts; Hydrogen production; Iron alloys; Acidic solutions; Electrode areas; Hydrogen evolution; Hydrogen evolution reactions; Long term durability; Synergistic effect; Turnover frequency; Ultralow pt loadings; catalyst; electrode; hydrogen; platinum; Platinum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048294474&doi=10.1038%2fs41560-018-0187-z&partnerID=40&md5=93ac7a55959b3a1b51ef942219b0613c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049536591&doi=10.1038%2fs41560-018-0203-3&partnerID=40&md5=d394b2178851f3b79f0bbc71bc00d338","","Energy management; Energy resources; Business models; Energy data; Fine grained; Low-carbon energy systems; Pro-active approach; Smart energies; Data privacy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045843802&doi=10.1038%2fs41560-018-0151-y&partnerID=40&md5=4429942fe8551fc3e9781be821110fc0","","Economics; Battery charging and discharging; Battery degradation; Economic benefits; Potential revenue; Price signals; Technical understanding; economic impact; financial system; optimization; profitability; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048287825&doi=10.1038%2fs41560-018-0188-y&partnerID=40&md5=a140018b0500fcdaf3dc61a039f2e228","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049614452&doi=10.1038%2fs41560-018-0200-6&partnerID=40&md5=16f73e4f91b53c19885769ae8afdfaa1","","Glass transition; Hole mobility; Perovskite; Perovskite solar cells; Thermodynamic stability; High-efficiency; High-glass transition temperatures; Hole-transporting materials; Long term stability; Photovoltaic devices; Steady-state efficiency; Thermal-annealing; Thermally stable; energy; energy efficiency; fuel cell; optimization; perovskite; photovoltaic system; solar power; temperature; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051109316&doi=10.1038%2fs41560-018-0222-0&partnerID=40&md5=9bee743ab3b8a834d754eeffc1915ea7","","Energy management; Energy resources; Characterization techniques; High-energy density batteries; Oxygen activity; Oxygen release; commercialization; density; energy; oxygen; redox conditions; Oxygen"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044467236&doi=10.1038%2fs41560-018-0109-0&partnerID=40&md5=419097b3a4080e25c6d137cb44ef5d8c","","United Kingdom; Coal; Natural gas; Supply chains; Switching; Carbon emissions; Carbon pricing; Chain capacity; Electricity production; Fuel switching; Gas generation; Global emissions; Renewable sources; carbon dioxide; carbon emission; coal; economic growth; electricity generation; environmental economics; market conditions; natural gas; price determination; renewable resource; supply chain management; Carbon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049612810&doi=10.1038%2fs41560-018-0205-1&partnerID=40&md5=5ad1d6f37e3613b90945b9f789f0205f","","Developing countries; Health care; Health outcomes; Health policy; Healthcare facility; Pilot projects; Solar-powered; Solar energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048662324&doi=10.1038%2fs41560-018-0193-1&partnerID=40&md5=c7aaf030b9a73cfb5126c3c509e83f05","","Surface active agents; Doctor blade method; Drying process; High quality; High speed deposition; Perovskite films; Solar module; Surfactant-controlled; efficiency measurement; film; perovskite; surfactant; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048293831&doi=10.1038%2fs41560-018-0185-1&partnerID=40&md5=68d0b97307d755d12e469a9d8133e734","","Energy management; Energy resources; Innovative technology; Photovoltaics; Scaling-up; economic growth; electricity generation; energy market; innovation; laboratory method; photovoltaic system; Research laboratories"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046875563&doi=10.1038%2fs41560-018-0164-6&partnerID=40&md5=6e90d20da972dea3e05c1da880cb5ce0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047192865&doi=10.1038%2fs41560-018-0156-6&partnerID=40&md5=afd4579a97de8ee1576301a21a4b3a0f","","Energy resources; Energy systems; Public values; emission control; environmental economics; environmental technology; incentive; public attitude; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048250666&doi=10.1038%2fs41560-018-0174-4&partnerID=40&md5=e490b6246cba2e0a4c48d608f1c838a0","","Degradation; Photovoltaic cells; Reliability analysis; Degradation mechanism; Engineering concepts; Industrial standards; Interlaboratory comparison; Large-scale deployment; Photovoltaic modules; Photovoltaic technology; Reliability assessments; accuracy assessment; assessment method; commercialization; equipment; laboratory method; methodology; perovskite; photovoltaic system; technological change; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044440938&doi=10.1038%2fs41560-018-0124-1&partnerID=40&md5=a31a7bee9f8be26b44fd479bae0308a1","","Energy management; Energy resources; Carbon dioxide removal; EU policy; Global leadership; Low-carbon energy technology; Low-carbon policies; carbon dioxide; European Union; international agreement; leadership; mitigation; policy making; pollutant removal; pollution policy; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047011238&doi=10.1038%2fs41560-018-0157-5&partnerID=40&md5=c5a5ec5f39bb96818f8eae3832bcc7e5","","Energy management; Energy resources; Alkaline water; Catalyst efficiency; Electrolysers; Magnetic hyperthermia; Operating temperature; Water splitting; alkaline water; catalysis; catalyst; efficiency measurement; equipment; performance assessment; temperature effect; Catalyst activity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046106114&doi=10.1038%2fs41560-018-0136-x&partnerID=40&md5=a204ae4c5998113686ddafbbdd77acf2","","Charging (batteries); Population statistics; Surveys; Charging profiles; Individual mobility; Plugin electric vehicle (PEVs); Power demands; Temporal alignment; Temporal and spatial; Urban mobility; Work station; census; demand analysis; electric vehicle; energy planning; incentive; mobility; resident population; tariff structure; technology adoption; urban planning; Plug-in electric vehicles"
